-5.376542028435333123e+02,4.288062005107082086e+02
-5.408254070492287156e+02,-4.336509370050429197e+02
-4.654635936286634887e+02,3.516380314634051274e+01
9.167239064141710969e+02,-3.400478973325733705e+02
-2.454476315566145104e+02,-1.942960345898464539e+03
1.513282505477831137e+02,3.858739402898814888e+02
1.489095388476563642e+01,6.809227199658218979e+02
1.899728791038091629e+02,-3.011623464860775812e+02
-1.712140904334901734e+03,3.514956530772393535e+02
-1.669003237417738887e+02,-1.375572937689115179e+03
3.216484067652339718e+02,-1.540817684414393227e+02
-4.003399668891338479e+02,-9.301333350698541835e+00
1.146029628550063961e+02,3.654330350251825053e+02
6.051255194353171873e+02,-5.521363675319148570e+02
-4.133261365889102308e+02,5.168956936302372469e+02
6.844120755700544123e+02,5.580821263199776467e+02
-7.128815094724918708e+02,-2.560917844795400242e+02
5.599116496982250055e+02,-8.145131758521215204e+01
-2.420056335890659227e+02,-2.158492722065761598e+02
-3.738234815379811380e+02,-3.019526026968803194e+02
-1.015643523442609307e+03,-7.807735746202929477e+02
3.572820827654912250e+02,2.945379446732544579e+02
1.225942470040377430e+03,-1.165883208033256324e+03
-2.766687075965294298e+02,4.845276505407483114e+02
-2.984891892661462407e+02,1.728550346572207559e+02
5.792911819640447675e+02,6.704932991909953444e+02
-4.144751172030703970e+02,1.132915661054428114e+01
-9.175763693327726287e+02,-6.945286970871117092e+02
3.169463431600934200e+02,-1.317119312290784308e+02
-2.277960479732100794e+02,-3.636167530691777756e+02
-4.156918029328905959e+02,-6.416604888919704308e+02
2.689664591960154212e+02,-2.728572103890432459e+02
5.713958629243697942e+02,-1.757352702796173674e+02
-7.463408645066054987e+02,1.158617717621376642e+02
3.390475963552308372e+02,8.806626917459432207e+02
-7.761109241177682634e+02,-8.162993621890761915e+02
2.495930600880132602e+02,-3.729852237833636650e+02
3.343325857210909362e+02,-2.453340260489507898e+02
-9.489267791902375393e+01,5.240742735557449805e+02
1.102207566044911118e+03,-9.665781278174297313e+02
-2.051944548846136627e+02,7.056045911255041574e+02
9.671266346279992376e+00,6.487280528964521409e+02
-3.600756507121880645e+01,-3.731283341928271966e+02
4.917886361327930445e+00,-5.812401827988327341e+02
5.223288569633932639e+02,-3.337080458762964099e+02
-5.124796739797875489e+01,-8.413117129307743198e+02
7.504200982853459436e+02,-2.736523747465778911e+02
3.099108924288736944e+02,2.459476987618968451e+02
-8.852149726437166919e+02,-9.756710412267729282e+01
4.360350880345862379e+00,6.344907393591744267e+02
1.475820619680812342e+02,-1.127081444217355283e+03
5.382373300493684098e+01,-4.310034789570590306e+02
1.456930297498872449e+02,-4.780780904638132824e+02
4.934877323238329154e+02,2.112647662486550075e+02
-2.968150647754484908e+02,3.294599336959372522e+02
1.326748735872596399e+03,-1.674466543110244743e+02
-9.005157235814360774e+02,6.218562881434436349e+02
3.527127771332066004e+02,3.149727225662699084e+02
-3.904211465175919784e+02,-5.384789552552204839e+01
4.670763853314336416e+02,-5.553093967032918954e+02
1.203584039906931139e+03,1.559366448558697584e+02
-8.988619994829458619e+02,-4.678908327192289107e+00
-3.526724919944733756e+02,-2.815810290475727129e+02
2.663845304698349992e+02,2.699124105696550942e+02
1.840228287418483433e+01,6.061248623744322686e+02
-6.962520117707845202e+01,-1.636239280723811362e+03
6.050112222582895356e+02,1.716172627425998485e+02
-2.749801304065055092e+02,1.627740610895059774e+02
1.398350170812502569e+01,6.366860006347757235e+02
-3.740305337373103001e+00,-3.671357500581199815e+02
-6.279742461459129572e+02,1.581839732041912043e+02
6.829826022752096151e+02,-1.685402605879642124e+01
3.267310122239900352e+02,8.651624183379125270e+02
-4.598850384147237378e+02,-1.132829457709280803e+02
4.683271223154685003e+02,-2.726968052488228977e+02
6.407238128964938824e+02,5.438702629516996012e+01
-3.263808026885578215e+02,-7.717240987139277308e+01
6.679124522142494698e+02,1.142956042002953438e+02
-2.789713579301817958e+02,5.527615320512333028e+02
4.457576763585107926e+01,-5.240747614858310044e+02
-6.810072777154350661e+02,1.927420961960797001e+02
4.065100970579343880e+02,-3.067655967382558515e+02
1.884814025205818098e+02,1.191905522526907134e+03
-2.799774132534562909e+02,-3.782878734708243655e+02
3.848973819560642369e+02,-7.981381820788783443e+01
1.873895941418868745e+02,5.568160327756603465e+02
-3.140885180549703364e+02,3.663724787379366035e+02
-4.391124283540459601e+02,-1.163764525256146385e+02
6.488159952503019667e+02,-9.348174765066795544e+01
3.863091698943952679e+02,1.074643991255748574e+02
-2.512655831058962974e+02,-5.008984987307959500e+02
1.648609390736375531e+02,4.413336960770875521e+02
-3.575700031632110267e+02,2.576655741719597259e+01
-6.103794623667847645e+02,5.189399339340595816e+02
1.807576803737981663e+02,-3.176175986807152185e+02
-5.532010931616301832e+02,8.304449737221364103e+01
-7.398205541971992716e+02,-1.596160644623518010e+01
2.662522901784389440e+00,8.899732962419290061e+02
-6.552831234204181783e+02,-1.899029122380616741e+02
3.706522306921764880e+02,1.433869509533661812e+01
1.241183299630759507e+01,-5.351762078290478257e+02
1.830632358245237583e+02,7.084006985048155229e+02
-4.145732908162384547e+02,3.298197203463240612e+02
-1.056291311032551903e+02,3.393920698864412770e+02
1.760509769677712484e+02,-2.897449597221053637e+02
-3.235377443524021714e+02,3.017873597534086798e+02
3.621526238501265880e+02,4.944352318568658120e+02
2.958894503012352857e+02,-1.539250583603766529e+02
-4.351455596602889386e+02,2.286114142060129097e+02
3.403016435084460909e+02,4.515797046328880242e+02
-3.744955729308729815e+02,2.569168360202041868e+01
-6.882492861712487411e+02,-5.080720707289477218e+02
2.423622336475287398e+01,-6.084843145471638763e+02
-3.672306304632187448e+02,2.958358550534479718e+02
-7.770875863752391979e+02,2.755211180883195539e+02
1.451834777594960713e+02,-3.304186495507391896e+02
7.328379598164650588e+01,6.642251796169871341e+02
-2.510661160628236814e+02,-2.768109178843719747e+02
2.889672136516664978e+02,-1.350562138525052660e+02
-1.666004435267676627e+02,3.773888685727845314e+02
2.102702342227599388e+02,-6.922397660464966975e+02
-2.407030362528924172e+02,-2.061562680041568569e+02
8.167646030046802252e+01,4.204282651233097567e+02
-3.691279320718593908e+02,-4.268794707966158057e+02
-2.651734656231065514e+02,-3.576278519700830429e+02
-2.990129786289157892e+02,-3.160068013064827142e+02
-5.559175724800468288e+01,-5.388868893570028149e+02
5.555291331027317483e+02,-3.493938418687615695e+02
5.921528493605061385e+02,5.907765634725527661e+02
-5.634374011880903481e+02,-1.029953649582336652e+02
-6.589823952190795353e+02,-1.531496372816314704e+02
3.701679959602042800e+02,-4.123655317164041776e+02
8.415905644503736767e+02,1.614059699092243250e+01
-4.931258450154483626e+02,1.771683269199046151e+02
-2.001849460451732057e+02,-2.709462963070647561e+02
4.277203336016995081e+02,-8.110436890339771026e+02
7.345184566549875171e+01,3.512713752920066668e+02
1.904741358819700849e+02,4.770155423299053155e+02
1.244800188168286894e+02,4.105103894271488798e+02
-4.954359068704479228e+02,-7.961388815359462114e+02
-4.989660282127272239e+02,3.636461906757410816e+02
8.059993874821848294e+02,-7.323566794242921105e+02
3.888723241316729968e+02,9.816183297187895107e+01
-4.319876426828644185e+02,6.267847513571012996e+00
6.333752124044964376e+02,6.694097686536607625e+02
-7.049787753538382731e+02,-2.727662370434653667e+02
-1.364720559845312664e+02,-2.937070253889147580e+02
4.108375606114873335e+02,3.826870435781017932e-01
1.574592902760590789e+02,3.281167654598168042e+02
2.665901938340678043e+02,-6.122373076494011457e+02
3.660890272238177658e+02,-3.097789008733939227e+02
-3.086350548579992505e+02,1.435149138453652995e+02
-8.141474388271348062e+00,4.472081417006284596e+02
-1.951054867507261577e+02,-4.605213243247703758e+02
4.909916088203277127e+02,3.054253535314934425e+02
-4.405481121046364024e+02,9.007071414385370645e+02
5.047857849113823931e+02,-2.968976223754879129e+00
-8.777088624544404638e-02,3.410883213084772478e+02
-1.433565921295411840e+02,-2.829953335600880564e+02
-4.711321516513037864e+02,3.218234593767951424e+02
-3.211725101081864864e+02,1.501015688872697638e+02
5.515294792878924568e+01,4.218271904567387196e+02
-9.656243467971602001e+01,3.178039138668836472e+02
-3.510552549048379092e+02,-8.659693777118715730e+01
-2.994932502536157131e+02,2.651969135031432643e+02
3.624258301800220465e+02,7.861521704720098569e+01
-6.799282995436415149e+02,1.250615979631957089e+02
3.605954802816083884e+02,4.017298985220040208e+01
1.385915904562740479e+02,2.858083435017023817e+02
8.398854212743229937e+02,1.100126009826237237e+02
-2.333055929773662740e+02,-2.211240332865020264e+02
-3.422600210155727609e+02,-1.613464369196304915e+02
3.485955055681416184e+02,-1.339645728694085847e+02
3.208976563401507178e+02,-1.304168256430151587e+02
-3.405796780664030621e+02,-1.858573238616592675e+02
-3.210038092160428960e+02,2.296552764321044435e+02
-3.592593698306154124e+02,-3.199896324190884229e+02
1.036683864924302156e+02,3.319294900155665005e+02
1.330552109497045592e+02,-4.335655055196153853e+02
-7.481071052622723982e+00,5.774445444028542624e+02
-2.016756911499254556e+01,-3.372335206325271315e+02
-3.120807210884091205e+02,-1.170600583644613835e+02
-3.615019808422528627e+02,1.657631599458795790e+00
-3.119788150335324985e+02,-5.605375167460249486e+01
-3.154297320154012141e+02,-3.068939706705530739e+02
-7.024251547854714772e+01,5.183374240291532260e+02
-7.904059224038383036e+01,-3.516665782407950473e+02
1.400230852519602536e+02,5.827011178833640770e+02
-3.822486272812710695e+00,3.261507373670254992e+02
-1.617082982527600734e+02,-2.831600668902113398e+02
2.232708745633478316e+02,-5.710513380873578626e+02
3.183039101840187186e+02,7.601481627819966889e+02
-6.843393505660882283e+02,-6.829782933413119963e+02
9.869105482941921537e+02,-1.209827793765526280e+02
-3.656765822987860588e+02,2.079965301608451682e+02
-1.222905607782508469e+03,2.971752548216031755e+02
9.764890531887257339e+02,-6.598818151163837911e+02
3.553324669984803563e+02,-1.188192954448704768e+02
-1.109521706921663281e+03,3.741915241291276288e+02
1.078000037051202895e+02,-8.168899752454469763e+02
-1.788713804169597097e+02,-3.020249872462046596e+02
3.253633903925373261e+02,4.964726812154764701e+01
-5.493042388503681650e+01,1.477090027093414847e+03
-4.263239096721353008e+02,-5.343213845381792453e+02
3.566272713395205756e+02,1.411261549416204275e+02
4.640406803251104293e+02,1.954259715054349158e+02
-3.065656520276569381e+02,-5.343859232409328115e+02
3.140110542884265783e+02,-4.970536492882860102e+02
-1.984145195185476780e+02,-6.118129957053434964e+02
-9.238537313079494879e+02,-9.968965241602361402e+02
-6.563586812059778595e+02,3.454103778410208179e+02
-7.331303222315351604e+02,4.250470526860119662e+02
1.904181052520621904e+02,2.541072004344122206e+02
4.666870035751826435e+02,4.034426475410631951e+02
-3.324748801219760139e+02,5.739521304024151505e+02
-9.009366810105510694e+02,8.325257840131257581e+02
5.972842103506837752e+00,5.812520508705797511e+02
2.708769913539830441e+02,1.095446986675251537e+03
1.312120751411810261e+03,-2.590448575030324037e+02
7.574180402804227015e+02,-1.046820467932832798e+03
4.083418748755692036e+02,-1.059693116557260964e+03
2.957551287484919840e+02,1.318047608916957643e+02
1.842859093858472193e+02,4.842836357241311589e+02
4.148949935523405657e+02,-6.585517724031922171e+02
-2.327184162448668303e+02,-7.057980664879366941e+02
3.533597487746591241e+02,8.733537320884544215e+02
-6.602867905087647387e+02,-2.922246076313830599e+03
-1.076019524998733687e+03,1.272516883925753973e+03
1.653002044162444975e+02,3.094184452187919305e+02
3.241443352671524849e+02,-6.490368746924434618e+02
-9.744620797326450656e+01,5.233200905397045517e+02
-3.917275378181645351e+02,5.305950479381880314e+02
-1.054812432108118969e+02,-4.528182812709323457e+02
-1.269213424550352102e+03,1.523863081549458229e+03
1.276144899839136542e+03,-1.008833382148682745e+03
2.319192925905900609e+02,-2.813522934275865168e+02
3.124565075605814286e+02,5.542443365172463245e+02
4.927347957806657632e+02,2.164785450018111987e+02
5.391182105279482357e+02,6.125800393399333643e+01
-4.875965435457247850e+02,-4.288918733202362432e+02
1.980305484724090945e+02,-4.666368775547107930e+02
-1.522290672113456935e+02,9.779060289684368854e+02
-3.161266901975272390e+02,-8.464804752945742621e+02
1.232398532516018349e+03,3.528025311778870901e+02
-9.377295656497888103e+02,2.097966835389933067e+02
3.645975828261139213e+02,-6.998884763248386207e+02
4.837892688299413635e+02,3.018288792162694563e+02
2.503434989566164859e+01,4.859998123162577031e+02
-3.807774954529056686e+02,-2.505312156141563662e+02
3.078206351689484563e+02,-8.792355694913929653e+01
6.649237352167493498e+01,3.888024023410014252e+02
-1.193917850818577335e+02,5.220873795150190517e+02
4.634060475840293236e+01,3.252012770825849088e+02
5.465075879061320165e+02,7.185412450846212096e+01
1.390586010295626096e+01,-4.158436358218465898e+02
-2.914875447945607334e+02,1.498906591229277865e+02
3.077375209329187555e+02,-7.588597954540881574e+01
-5.061123284024386066e+02,9.720904065170969943e+01
-4.532453031075312992e+02,9.314245925646631008e+00
-1.788943621699055200e+02,3.260175145189754744e+02
-1.873715031188450268e+02,-4.663846012624363766e+02
-6.464472737240848232e+01,4.773347896312087641e+02
7.609912213352873778e+01,-4.054179866758582875e+02
-4.105131686117917980e+02,7.868808541820818903e+01
3.810077234688577619e+02,7.953458803646998376e+01
-2.523648787033718577e+02,-2.059330981921496857e+02
8.589741268132533492e+01,-3.291584603194273200e+02
2.229849930580608373e+02,-4.019105304784117152e+02
-4.051202670860930084e+02,1.578149402802071108e+02
-3.224490319078006451e+02,3.903104510207119802e+02
2.735181088037340373e+02,-3.640271829527867453e+02
-1.950834726176924789e+02,3.084184096132989907e+02
-4.025090636429429196e+02,4.391962925218772398e+02
1.917823839689644103e+02,-3.101444535232019462e+02
-3.775439272724611328e+01,-3.401721060913527594e+02
2.581675476854232443e+02,-2.399554679753235860e+02
-3.546666023991488146e+02,-2.168890836395470387e+02
2.407773875417152567e+02,-2.835669318002147747e+02
-2.187829304401931267e+02,-3.779961938988735142e+02
2.675251043260979600e+01,-3.960806599726187756e+02
3.207406601834564412e+02,3.923507131471866956e+02
2.065427488039455284e+02,3.698710625372738150e+02
-2.821021598359698146e+02,2.079734809704865768e+02
-2.073578081247319176e+02,-2.392752040436015477e+02
-2.809248065312121412e+01,3.647723115964676026e+02
-1.215104581095737331e+02,-3.318073387623394410e+02
2.627531943022340215e+02,3.040430656503374394e+02
-1.243726202298418855e+02,-4.404873816953677306e+02
4.436487877421775465e+02,-2.805226426339025920e+02
3.740438785783430831e+01,-3.582017411376606333e+02
-5.613887572309951679e+01,3.662036754983631113e+02
3.525504515225838418e+02,-5.318208068514077240e+02
2.275123573145822036e+02,-3.064347324252434532e+02
-1.489682344524958353e+02,2.929669388399767627e+02
-7.178371939960052828e+01,3.477068001594026327e+02
5.547610884533195019e+01,-4.970014069627910658e+02
-6.414784766479817790e+01,3.931228291990678372e+02
1.416689838528317296e+02,-3.894244806031666144e+02
3.787915850921526726e+02,-2.574029170126885901e+01
5.427869098349842716e+02,2.461866263535494070e+01
-4.308376211830391753e+02,-7.765564353345891391e+01
1.695641030470501391e+02,3.066433053113749452e+02
-3.138625507429244408e+02,-2.055521510869710653e+02
1.415646881228395273e+02,3.057507524620531854e+02
-2.318573624755214269e+02,2.213762302235296602e+02
-2.300380713508200188e+02,-2.753621119436004392e+02
1.248071539919449151e+02,2.942979043122439862e+02
3.298860009882438931e+02,2.944305478982597037e+02
3.094056967457968881e+02,4.491753071297438282e+02
-2.413455082993861538e+02,-2.924053662987671487e+02
-4.266396226918108141e+02,-9.563819150475478637e+01
-2.723232730516165248e+02,2.010839864636526784e+02
1.673915327419992138e+02,2.697730718763507411e+02
-2.323444424447414463e+02,3.962029947907905694e+02
1.213356544118848177e+02,-3.649235322599780602e+02
-3.814477265171904037e+02,-6.081326287140342401e+01
-1.134629562033678383e+02,-4.289492587130820880e+02
6.722542488334316602e+01,3.289817661109992741e+02
-2.727855278154482335e+02,3.213263567762543857e+02
-2.698140715288071760e+02,-1.650016058534167769e+02
-6.998359742870871969e+01,-5.287128784195501794e+02
6.538072145336006997e+02,3.859918237202242608e+01
5.086005584515851297e+02,8.385406765209987725e+02
-1.385052229920256423e+03,1.673931677438036104e+03
-5.968099580024849047e+02,-3.854770636634713128e+02
-1.279866616033119300e+02,-7.080798301347456345e+02
6.566118052231828415e+02,2.361350440402176787e+01
1.919653284094514163e+02,4.044400220795940868e+02
5.992385577291344134e+00,4.082593362761846265e+02
-5.155545375243643775e+02,-6.864303795751479242e+01
3.697709189536812460e+02,1.206717074684496822e+02
-3.127304181719333087e+02,1.871371465787563295e+02
-1.260061350595786962e+02,3.244967084354443614e+02
-2.723340400573122793e+02,-5.671888551133295095e+02
-2.412036648013266245e+02,-2.942193254903700108e+02
1.469013720330899559e+02,3.507621580639250851e+02
-1.217851762517106806e+02,-3.571839414184577208e+02
-1.502385198607562984e+02,-2.887205589433682462e+02
2.240525863747760695e+02,-2.618761343535536525e+02
-2.794338892192670869e+02,-2.488775536115415719e+02
2.471539529366403940e+02,-2.137450076487420461e+02
8.889799789855382528e+01,-3.143813143234991685e+02
-4.226863125086504738e+02,-4.127816656655159022e+01
3.244266530388489400e+02,1.226478354957497885e+01
2.444966685666884700e+02,2.659410432860137234e+02
-2.062571865915312799e+02,2.526846460659177751e+02
-2.126957683020494301e+02,4.957819286168546569e+02
-3.067154165187358785e+02,1.050112937556703088e+02
-3.397816275288002998e+02,-4.450086324933614605e+02
-3.131956508202800933e+02,-9.348465043990304935e+01
-2.666837417024202068e+02,1.764999459823911252e+02
-6.264457533158642946e+02,1.088151691448923657e+02
3.266986969211170617e+02,-3.903425217932965552e+02
-1.485173972440538250e+02,-1.060237659209116828e+03
4.723439855854117013e+02,3.975058043242349868e+02
4.564730602649099751e+02,-9.025272310618106530e+02
9.883813959302280239e+01,3.631917954753176332e+02
4.807692099505026704e+02,-1.852264578369937453e+02
-4.982515014580746993e+01,4.125320899938663501e+02
1.789348608246483820e+02,2.664360684076110033e+02
-4.864472087548993500e+02,-2.482425868135982796e+02
3.484253383801666928e+02,2.618703369059135184e+02
-5.525737762334954368e+02,-1.097975659057301527e+02
-3.869447708777300363e+02,5.667554957140735041e+02
-6.461853387394114634e+00,-6.260186025600744415e+02
-3.129190324726747008e+02,-1.749775893345608324e+02
-2.571320233490060900e+02,-3.887164900328921817e+02
7.049249378926839427e+02,-6.954936699842635335e+02
3.669061464652122595e+02,1.870759941236849500e+02
-2.769766206131264425e+02,-2.903581146362441814e+02
5.956373166806081372e+02,2.023725079682627666e+02
-1.242534915339590924e+02,3.300264682235418263e+02
7.419689396800970371e+02,-4.192801227119957730e+01
-1.471757827897494906e+02,3.502508054075462951e+02
-6.395195123601574778e+02,-1.517475279489326851e+02
1.887548705745247730e+02,3.148826989622128281e+02
3.519600964102403395e+02,8.854224647356583091e+02
-2.478020356767748069e+02,-5.278319817667306779e+02
7.945522639713787783e+01,-3.379492522356961217e+02
-1.450710660519190697e+03,-1.610187852318733235e+02
1.014241431839446932e+02,5.064974052241685172e+02
-6.669288255295975887e+01,4.781833806423257442e+02
4.111706296457825260e+02,1.630476636524386151e+02
2.761120382754480715e+02,4.525051161285358603e+02
2.763972536106812186e+02,2.554670624415522298e+02
1.452011886603637095e+03,1.772329539484104544e+02
-7.284200970123622483e+02,-6.222702737710520751e+02
-4.301695538322999823e+02,4.909593366782610246e+01
-6.607918929691765015e+02,4.655393095273860808e+02
1.662835890053899845e+02,2.716058826787981388e+02
4.779426324407775439e+01,-4.558234696562157069e+02
3.552621522045456004e+00,-5.084425791038710827e+02
-1.791919392353086096e+02,-3.596385963263012968e+02
5.907936087178936759e+02,-3.027833771871956401e+02
4.055187376937322483e+02,-1.945750112644589649e+02
7.886884980873719542e+01,-3.908520035301930875e+02
3.416458627886409545e+02,-3.759635172130313663e+01
2.912637795517466088e+02,-3.153173479222569426e+02
-1.083759181766214397e+01,3.981304746392788161e+02
1.667727054992542151e+02,2.829702233630957267e+02
3.055397711233785003e+02,-2.468636993716211521e+02
-5.404974608021692006e+01,-6.464178100482029095e+02
-1.229346153459559048e+02,4.173334231799745453e+02
-6.527409546923556718e+02,1.981774887387818751e+02
3.134529289058568793e+02,-1.216330754127626648e+02
-2.248825068012658903e+02,2.255312257240749432e+02
6.945066687794136442e+02,-3.503798840380911201e+02
-9.654350614913383311e+01,3.756629070668897157e+02
3.211211492785281507e+02,-2.411749515440191658e+02
-1.624553126671128211e+02,3.553076686551473244e+02
2.962229769407631466e+02,2.856884840300719475e+02
-8.894392498992080220e+01,3.427547425310336848e+02
2.361183905906230223e+02,3.461652505884501920e+02
2.329279239433740827e+02,-2.899493700859305818e+02
3.848892899726243968e+02,1.513801588375811775e+02
-3.078311566396540684e+02,-1.346600553317194340e+02
1.688511536028765931e+02,-3.470269861870560817e+02
3.985224045806824051e+02,3.626640206448072945e+01
3.001731490559977544e+01,-3.209577385397000739e+02
-1.044417030559891657e+01,4.068125552195371029e+02
-3.944570432039662933e+01,-3.353073477884962017e+02
-3.897683281825053427e+02,-3.375373423192509676e+02
3.229761381427049400e+02,-1.943834825322255710e+01
-8.302814505429554970e+01,-3.597793189393286184e+02
4.306970414903385063e+02,-1.125482235194358509e+02
3.855499220706811343e+02,2.658254736772451565e+02
-1.156219179976727105e+02,8.251586090805327558e+02
-6.296498546106963659e+02,-4.691290473602262523e+01
-2.657519343820617905e+02,-2.940456668848821664e+02
2.843391041690959469e+02,-2.490927267254984372e+02
-2.227981607099204666e+02,-2.633830594515927714e+02
-2.227981607099204666e+02,2.633830594515927714e+02
2.843391041690959469e+02,2.490927267254984372e+02
-2.657519343820617905e+02,2.940456668848821664e+02
-6.296498546106963659e+02,4.691290473602262523e+01
-1.156219179976727105e+02,-8.251586090805327558e+02
3.855499220706811343e+02,-2.658254736772451565e+02
4.306970414903385063e+02,1.125482235194358509e+02
-8.302814505429554970e+01,3.597793189393286184e+02
3.229761381427049400e+02,1.943834825322255710e+01
-3.897683281825053427e+02,3.375373423192509676e+02
-3.944570432039662933e+01,3.353073477884962017e+02
-1.044417030559891657e+01,-4.068125552195371029e+02
3.001731490559977544e+01,3.209577385397000739e+02
3.985224045806824051e+02,-3.626640206448072945e+01
1.688511536028765931e+02,3.470269861870560817e+02
-3.078311566396540684e+02,1.346600553317194340e+02
3.848892899726243968e+02,-1.513801588375811775e+02
2.329279239433740827e+02,2.899493700859305818e+02
2.361183905906230223e+02,-3.461652505884501920e+02
-8.894392498992080220e+01,-3.427547425310336848e+02
2.962229769407631466e+02,-2.856884840300719475e+02
-1.624553126671128211e+02,-3.553076686551473244e+02
3.211211492785281507e+02,2.411749515440191658e+02
-9.654350614913383311e+01,-3.756629070668897157e+02
6.945066687794136442e+02,3.503798840380911201e+02
-2.248825068012658903e+02,-2.255312257240749432e+02
3.134529289058568793e+02,1.216330754127626648e+02
-6.527409546923556718e+02,-1.981774887387818751e+02
-1.229346153459559048e+02,-4.173334231799745453e+02
-5.404974608021692006e+01,6.464178100482029095e+02
3.055397711233785003e+02,2.468636993716211521e+02
1.667727054992542151e+02,-2.829702233630957267e+02
-1.083759181766214397e+01,-3.981304746392788161e+02
2.912637795517466088e+02,3.153173479222569426e+02
3.416458627886409545e+02,3.759635172130313663e+01
7.886884980873719542e+01,3.908520035301930875e+02
4.055187376937322483e+02,1.945750112644589649e+02
5.907936087178936759e+02,3.027833771871956401e+02
-1.791919392353086096e+02,3.596385963263012968e+02
3.552621522045456004e+00,5.084425791038710827e+02
4.779426324407775439e+01,4.558234696562157069e+02
1.662835890053899845e+02,-2.716058826787981388e+02
-6.607918929691765015e+02,-4.655393095273860808e+02
-4.301695538322999823e+02,-4.909593366782610246e+01
-7.284200970123622483e+02,6.222702737710520751e+02
1.452011886603637095e+03,-1.772329539484104544e+02
2.763972536106812186e+02,-2.554670624415522298e+02
2.761120382754480715e+02,-4.525051161285358603e+02
4.111706296457825260e+02,-1.630476636524386151e+02
-6.669288255295975887e+01,-4.781833806423257442e+02
1.014241431839446932e+02,-5.064974052241685172e+02
-1.450710660519190697e+03,1.610187852318733235e+02
7.945522639713787783e+01,3.379492522356961217e+02
-2.478020356767748069e+02,5.278319817667306779e+02
3.519600964102403395e+02,-8.854224647356583091e+02
1.887548705745247730e+02,-3.148826989622128281e+02
-6.395195123601574778e+02,1.517475279489326851e+02
-1.471757827897494906e+02,-3.502508054075462951e+02
7.419689396800970371e+02,4.192801227119957730e+01
-1.242534915339590924e+02,-3.300264682235418263e+02
5.956373166806081372e+02,-2.023725079682627666e+02
-2.769766206131264425e+02,2.903581146362441814e+02
3.669061464652122595e+02,-1.870759941236849500e+02
7.049249378926839427e+02,6.954936699842635335e+02
-2.571320233490060900e+02,3.887164900328921817e+02
-3.129190324726747008e+02,1.749775893345608324e+02
-6.461853387394114634e+00,6.260186025600744415e+02
-3.869447708777300363e+02,-5.667554957140735041e+02
-5.525737762334954368e+02,1.097975659057301527e+02
3.484253383801666928e+02,-2.618703369059135184e+02
-4.864472087548993500e+02,2.482425868135982796e+02
1.789348608246483820e+02,-2.664360684076110033e+02
-4.982515014580746993e+01,-4.125320899938663501e+02
4.807692099505026704e+02,1.852264578369937453e+02
9.883813959302280239e+01,-3.631917954753176332e+02
4.564730602649099751e+02,9.025272310618106530e+02
4.723439855854117013e+02,-3.975058043242349868e+02
-1.485173972440538250e+02,1.060237659209116828e+03
3.266986969211170617e+02,3.903425217932965552e+02
-6.264457533158642946e+02,-1.088151691448923657e+02
-2.666837417024202068e+02,-1.764999459823911252e+02
-3.131956508202800933e+02,9.348465043990304935e+01
-3.397816275288002998e+02,4.450086324933614605e+02
-3.067154165187358785e+02,-1.050112937556703088e+02
-2.126957683020494301e+02,-4.957819286168546569e+02
-2.062571865915312799e+02,-2.526846460659177751e+02
2.444966685666884700e+02,-2.659410432860137234e+02
3.244266530388489400e+02,-1.226478354957497885e+01
-4.226863125086504738e+02,4.127816656655159022e+01
8.889799789855382528e+01,3.143813143234991685e+02
2.471539529366403940e+02,2.137450076487420461e+02
-2.794338892192670869e+02,2.488775536115415719e+02
2.240525863747760695e+02,2.618761343535536525e+02
-1.502385198607562984e+02,2.887205589433682462e+02
-1.217851762517106806e+02,3.571839414184577208e+02
1.469013720330899559e+02,-3.507621580639250851e+02
-2.412036648013266245e+02,2.942193254903700108e+02
-2.723340400573122793e+02,5.671888551133295095e+02
-1.260061350595786962e+02,-3.244967084354443614e+02
-3.127304181719333087e+02,-1.871371465787563295e+02
3.697709189536812460e+02,-1.206717074684496822e+02
-5.155545375243643775e+02,6.864303795751479242e+01
5.992385577291344134e+00,-4.082593362761846265e+02
1.919653284094514163e+02,-4.044400220795940868e+02
6.566118052231828415e+02,-2.361350440402176787e+01
-1.279866616033119300e+02,7.080798301347456345e+02
-5.968099580024849047e+02,3.854770636634713128e+02
-1.385052229920256423e+03,-1.673931677438036104e+03
5.086005584515851297e+02,-8.385406765209987725e+02
6.538072145336006997e+02,-3.859918237202242608e+01
-6.998359742870871969e+01,5.287128784195501794e+02
-2.698140715288071760e+02,1.650016058534167769e+02
-2.727855278154482335e+02,-3.213263567762543857e+02
6.722542488334316602e+01,-3.289817661109992741e+02
-1.134629562033678383e+02,4.289492587130820880e+02
-3.814477265171904037e+02,6.081326287140342401e+01
1.213356544118848177e+02,3.649235322599780602e+02
-2.323444424447414463e+02,-3.962029947907905694e+02
1.673915327419992138e+02,-2.697730718763507411e+02
-2.723232730516165248e+02,-2.010839864636526784e+02
-4.266396226918108141e+02,9.563819150475478637e+01
-2.413455082993861538e+02,2.924053662987671487e+02
3.094056967457968881e+02,-4.491753071297438282e+02
3.298860009882438931e+02,-2.944305478982597037e+02
1.248071539919449151e+02,-2.942979043122439862e+02
-2.300380713508200188e+02,2.753621119436004392e+02
-2.318573624755214269e+02,-2.213762302235296602e+02
1.415646881228395273e+02,-3.057507524620531854e+02
