-5.248171468887053948e+01,1.812808859996759168e+02
-1.536269344484723547e+02,-5.259039894407578686e+01
-3.353973944266742819e+02,-1.136058381747228054e+02
-9.228178083385188302e+00,-3.783925554193443190e+02
3.258773961532763508e+01,2.129200340730608616e+02
-2.650719191014573539e+01,3.898520301942632500e+02
-3.532267113869019113e+02,5.673236509269447652e+02
-2.676660547100259464e+02,1.046549038764737958e+02
1.730659111263059344e+02,1.372525434064498029e+02
-1.817068989191420201e+02,-8.519770695564901075e+00
-7.203575906783919436e+01,4.012041931773969736e+02
5.585374092993393447e+01,1.687668105412495834e+02
1.700857931598078494e+02,-2.658766322734673508e+02
5.343777486992369177e+02,3.918731751437769617e+01
-1.494674370646292800e+02,9.910114347285835379e+01
4.336963586606905778e+02,-7.452311782430291487e+01
-7.495672255849073906e+01,1.907077089660708680e+02
-6.046427779939003955e+01,-2.156376350149026848e+02
-2.150639076712338067e+02,-2.528802759424134479e+02
6.150249181092091533e+01,-2.925365173966977750e+02
-2.600054918837216178e+02,-9.963116200377857012e+01
-1.678819879170411866e+02,-1.864761808177099454e+02
-1.371384831592961007e+01,-3.828667467742756685e+02
1.498224970513062999e+02,5.688345646870753569e+01
-1.316639563179345487e+02,-1.471967100422460817e+02
2.428387294191203409e+02,1.984203203269252356e+02
-2.616585566500915547e+02,7.312328264576167669e+01
3.250083589706492262e+02,1.731402978902952441e+02
-3.289009106350499678e+02,4.349653270053200913e+02
-1.077406884952655304e+02,2.562389015534225791e+02
-2.324679878663164914e+02,3.361937534579489579e+02
-3.733354686495680426e+02,2.074701030148808343e+02
-5.198068705210787357e+02,-1.780284503330226471e+02
-3.241337720988119742e+01,-1.159636575095181854e+02
8.636120469689613799e+01,6.123684720344991206e+01
6.864601803868470142e+01,1.661222458291192652e+02
-2.279302576846301349e+02,-3.315024873775429342e+02
-3.250008692626640538e+01,-2.104252514456742347e+02
2.489231502415760531e+02,-5.107898993875145948e+02
6.242113740412376046e+02,-4.976689691162781060e+01
3.308435456909280674e+02,-2.661506802132831808e+02
7.410514956910509454e+02,2.816576803051786442e+02
9.785284672272680950e+01,4.363480646670099645e+02
4.713374274661036623e+01,2.917275638190361633e+02
-2.269697473734079551e+02,-1.513467550436991758e+02
-8.857557361134354323e+01,-1.081420181354009316e+02
-1.171084798010219714e+02,-6.522995476949371607e+01
-8.603694502546531453e+01,2.987911818665260171e+02
-3.595885765276578354e+02,2.128763166234703590e+02
-3.010519116748449164e+02,-5.318267070183736678e+01
-2.964733182224874213e+02,-3.516211287119714939e+02
-4.537804329862526629e+02,-1.099121902894431173e+02
-9.069022265867658916e-01,-5.377059657551521923e+02
3.136667033890674361e+02,5.737164224429749027e+01
-5.583968404710325473e+01,1.711614460861651139e+02
1.905781072063194586e+02,-2.295028549022340485e+02
6.870831171010496519e+02,3.604087432732568459e+02
7.816726806485441159e+01,2.876465824291423132e+02
-1.382217953635752110e+02,4.130015375637620991e+02
-3.913661050605077207e+02,1.679253336980266909e+02
-2.275672138291959641e+02,-2.812305284522358306e+01
1.427087768512720629e+02,-9.793367084186584748e+01
3.173599882446418974e+02,6.322694088347770958e+01
-9.337954613556767924e+01,2.658688429687035750e+02
-6.185863822387179880e+02,1.552260423476916458e+02
-1.496705418490575425e+02,-4.264493362922646611e+02
-1.810456166553038315e+02,-3.265227497823624390e+02
2.415608091830580975e+02,-7.236271201188611712e+02
5.200641086050480908e+02,2.611870238827249864e+02
1.174531572308033844e+02,4.074455689631210475e+02
1.414649117612879436e+01,-2.627912734923647804e+02
-8.153266587041954949e+00,4.352918370253584612e+02
-2.080744020588961689e+02,-8.122726625619486640e+01
2.690445769346451357e+02,-2.331852410016245614e+01
-2.621496654375015396e+02,4.576425401348956825e+02
-4.790536526268495550e+02,-1.314806318330632564e+02
2.057377730146965860e+02,-1.225948523122746110e+02
-1.267335096756144139e+02,1.428225541464348396e+02
-1.293475075410798922e+02,-3.601643129342941165e+02
-8.967390067600712200e+01,-8.076623804777732119e+01
3.025909349278715581e+02,-2.158395405721981319e+01
5.490815846826237134e+01,3.543570201120340926e+02
2.171202419077803825e+01,-2.149632559324136878e+02
3.296422821726003463e+02,4.172277362034025145e+02
-2.824803767596707189e+02,3.116344096271524791e+02
-3.927028964135830051e+02,-8.151245232877471381e+00
-3.599176483230368717e+02,-2.189101480842794274e+02
-2.637104343426721016e+02,-7.508437577717631939e+01
1.043316061207489156e+02,-7.605445018660203971e+01
9.616698474859688872e+01,3.767177334499182706e+01
-2.522072609076913636e+02,-1.085003624493649284e+02
-2.325620386424363630e+02,-2.428036230966022515e+02
2.919879055068269054e+02,-2.799717970983813302e+02
-6.025241375305094493e+01,-9.883034633170731809e+01
3.110037656628181253e+02,-2.750909045531200832e+02
2.188314089720707329e+02,5.771230176580420448e+02
-3.350991563996993250e+01,2.038573563593404572e+02
2.602020773548766215e+02,-1.162776468335355844e+02
-1.846189904497502994e+02,3.917759335172985971e+02
-2.126010033355753706e+02,-1.919600564708046022e+02
-1.668809501943277951e+01,3.418717453940417954e+02
-4.109778002618833170e+02,1.096036655519340144e+02
4.772189546037469654e+01,-3.867441283370633300e+02
3.727807579483819040e+02,7.911733093514726534e+01
-3.270177148352573795e+02,1.678089405780619359e+01
3.208111021527731168e+02,-2.903509863090459362e+02
-1.927885445245657081e+02,-7.131884017204578186e+01
5.427654584604122192e+02,-9.796110706755484898e+00
-1.866179910963015516e+02,1.182762294202734665e+01
2.819990266795260823e+02,-3.423154827206327013e+02
-1.695083330658743535e+02,4.093214259535254769e+02
-3.706842906996835154e+02,-2.228759291035713659e+02
-4.342403288796924699e+01,-3.453686596581458730e+02
2.179414898437007082e+02,2.033192870694486203e+02
-3.703566529111516843e+02,2.429500642577239091e+02
-2.414944976747964063e+02,1.975660148234242541e+01
-2.531879423712299513e+02,-3.597926726884990671e+02
2.176730202545886641e+02,2.718622443245160980e+02
-1.761788276862289990e+02,1.405717575570280928e+02
3.851818002324129111e+02,2.780135836049487352e+02
-3.304801895604217634e+02,3.715892783335669378e+02
-1.776974758082409664e+02,-3.474839615699115143e+02
8.719236142654369814e+01,-1.939514224302708953e+02
4.229972454350752287e+02,-5.989642187265556572e+01
5.129081196313678959e+01,-2.868833957807854631e+02
3.151141712430102189e+02,8.965342298942003652e+01
1.892154970730743742e+02,2.414007003633483066e+02
4.288193461609434820e+01,-1.471154498106977258e+02
3.773471963005466705e+02,-1.798227794686203822e+02
-3.667001002070367122e+01,2.222985150326691439e+02
-1.204368242950223760e+02,-4.618649227929562358e+02
4.806172127756935311e+02,3.534221616917986921e+02
-5.066201071470418356e+02,1.592428954886354404e+02
-2.391798527462475761e+02,-2.313001595018950951e+01
-9.764913844517664643e+01,-7.736170590292132943e+01
-3.985264785142648520e+02,2.651162694722168567e+01
-3.454721709109921903e+02,-2.679661148241660840e+02
2.207255777602644571e+02,6.789507090286652158e+01
-6.951421877224817081e+02,1.489206971724146200e+01
-4.034115389916198637e+02,-4.662667776638357395e+02
2.878149303989856662e+02,-1.276374971249437777e+02
1.393130573287443497e+02,1.598354667341324387e+02
4.261143610588297292e+02,-2.757660083465338374e+01
-6.888398087820409899e+01,5.022425110057055235e+02
-1.849597091187380897e+02,3.450578133152917530e+02
1.183207005638161604e+02,-3.701900998481208660e+01
4.333544557993170656e+02,-4.375753376653983082e+02
2.716058653175876429e+02,6.735968204327087960e+02
1.126844201249570290e+02,2.889225602158580273e+02
3.646348436837189979e+02,5.511926697563334301e+02
-5.084440590462216960e+02,1.836334048958425740e+02
-3.135210188281901083e+02,-4.890602600281719106e+02
1.888380490097016207e+02,-1.005937090837989842e+02
1.827896577900883699e+02,-9.436089937055569976e+00
-1.917990159995176214e+02,-5.108551319365856216e+02
9.900408991227627098e+01,-2.166810155865173328e+02
-9.587173899771414654e+00,2.952814028674104065e+02
-4.065796302377515303e+02,-4.160819030315748819e+02
3.946835982921720074e+02,-2.947635571120495683e+02
-4.562089793770960000e+02,4.352768489607797164e+01
-9.755303534936120968e+01,-8.027277249066603417e+02
5.082418026688196164e+02,3.842845451257779814e+02
-4.333437522969023803e+02,1.358349808215638177e+02
-2.084212623803275051e+02,-8.666238509163652282e+01
-2.455148931590138659e+02,3.426932207127339893e+02
-2.114327806704089028e+02,-1.305964021262316237e+02
4.242974456707775630e+02,1.830164400922491552e+02
-6.012905781727668000e+02,4.646254730939572255e+02
-2.406326708580322133e+02,-2.414966024705303198e+02
3.463327583470775153e+02,1.555396354991936789e+02
-2.000876857296094045e+02,3.206883719481950266e+02
2.935966465543742174e+02,1.419292736459358082e+02
-8.926442702374060900e+01,3.664362548088828362e+02
-2.747901932379053846e+02,-2.895024640344083764e+02
-5.056167526065820539e+00,-3.395754709077315283e+02
4.179541117196072264e+02,-4.154110133124319759e+02
3.984050036967059327e+02,1.950682650695516713e+02
1.796365257738574428e+02,-4.593200609513867789e+02
1.718077068533712577e+02,3.186411660520536202e+02
-2.075069588975521810e+02,-2.431722887941904219e+02
6.797544026415222334e+02,-5.855607905015897359e+02
2.063564398729716913e+02,-1.058198805849943369e+01
-1.452583556958718418e+02,4.091670493042450119e+00
6.329708197424861282e+01,1.436120588579178161e+02
-1.965848025297586048e+02,3.008285640572240141e+02
-2.795223200054163044e+02,-1.437952651016516938e+02
-3.039216142213819012e+02,-2.243372217803937474e+00
4.060850700050931295e+01,1.842996768151813285e+02
-6.034275840964854751e+02,-5.248715241144438437e+01
-4.532268331477980894e+01,-4.381710721079283530e+02
-4.490184307793034577e+02,5.130397059769107955e+02
-3.047250247154726708e+02,-6.630265557828640794e+02
4.919689732670998410e+02,5.820644795862247634e+01
4.594811441105449035e+01,2.349638261773995680e+02
1.684058999472782148e+01,1.464327074949090957e+02
3.148484035430157633e+02,2.687455332651980200e+01
4.205438242642003388e-01,2.281090754437851444e+02
-2.058635788290508231e+02,6.130038023951632908e+01
2.620081554179014915e+02,1.905274959555298437e+02
3.020466679433260424e+02,5.099435771286738373e+02
-3.613208832375295287e+02,9.439805531796358196e+01
3.730033298669608826e+02,-4.855401301354612542e+01
-3.703085051964162631e+02,4.196776315506392052e+01
1.702474187872644507e+02,-5.786008525546178589e+02
1.432535706938976432e+02,-7.365924629402945811e+01
2.480445814617664553e+02,-3.123198722006021910e+01
4.321776214017174880e+02,-5.271326941439346001e+02
1.486130216425756032e+02,2.890470161848317048e+02
3.976148524636431603e+01,-1.976909839512011615e+02
2.771071135709067903e+02,-1.223159027677042729e+02
-2.932258564640558234e+02,3.914745237177577337e+02
-5.165585849881072136e+02,-1.056584536695083045e+02
-4.568309892823227614e+01,2.912096207802960066e+02
-4.861729907693984956e+02,4.051233943726801101e+01
-1.481590262419751411e+02,-3.722664919099577219e+02
-5.331348910256975842e+02,-2.441652898240395757e+02
-1.517278556483765044e+02,-3.444130437910460785e+01
-3.412747298769298254e+02,-3.634533538631536658e+02
4.362887937190822640e+02,5.226373081634196183e+01
-3.642192893425477678e+02,1.984909802196594342e+01
4.168504490801360589e+02,-5.958910423124262934e+02
7.623948899275038684e+02,6.897659872106470402e+02
4.107640413041005445e+01,3.320662059440757048e+02
1.853066106320497965e+02,2.508972351730723460e+01
8.228330367766682230e+01,7.354159304505874388e+02
-2.635340605812105537e+02,1.115664240073781741e+02
4.416109339967061373e+02,2.846892954729898975e+02
3.175784723316065765e+02,4.102240785429563630e+02
-5.635331977231978726e+02,4.525966284989883661e+02
-6.608718722858033061e+02,-3.423660362468622225e+02
-1.055293905215819450e-01,-2.775835310346462848e+02
-4.811215007510350006e+02,-7.891060728837709348e+02
8.474412347865040829e+02,-6.086189790545613505e+02
4.220414711766969731e+02,1.002330674671541004e+02
-1.784473320770405280e+02,-3.290920682592300750e+01
-3.429148578495235711e+01,-5.318086489329095912e+02
2.842016547021471524e+02,-4.691890056603178891e+02
3.319308776388161277e+02,1.118127363442768427e+02
3.415069484000713942e+02,6.797503153196221604e+01
1.899213556941503214e+02,4.309122862255870814e+02
-3.287234028794697451e+02,8.493422342386793389e+02
-3.921666238356725671e+02,-1.620021409043899325e+02
-3.045674927446443121e+02,4.130043458310806272e+02
-6.232904007246755782e+02,2.664867832702343549e+02
-5.138274227968894365e+02,-8.655109775070002343e-01
-4.396000602218007884e+02,-1.994281664113600527e+01
-1.551390551972042999e+02,-1.492473146648793545e+02
-2.012863222694360843e+02,-5.499949737111681998e+02
3.601176823437371013e+02,6.635191654269297601e+01
-2.305630142907457127e+02,-1.743806310118610838e+02
4.854886831232997224e+01,-3.236058508144869847e+02
4.945896606123666288e+02,1.665833913470397363e+02
2.636863182955731872e+02,-1.175525261005627016e+02
3.954388920798733125e+02,-6.404426849843764558e+01
4.494784369357696505e+02,3.148082472851211264e+02
1.132748739845419266e+02,2.913590734969438358e+02
-1.130580651643331436e+01,1.617924956192727848e+02
-3.161644853527041050e+02,1.606423437403350647e+02
1.217900089269068076e+02,-2.830642749971887611e+02
1.159375914866257631e+02,-2.330192558926183040e+02
-1.147501548393343569e+02,-3.975335686348504396e+02
4.693585250107810793e+02,1.917020526801990172e+02
-3.362847031846544610e+02,-7.901435107396903845e+01
-2.862493020955647012e+02,-9.324549195612780750e+01
9.266088949563211941e+01,-2.294311943714481288e+02
2.970891787924926462e+02,9.642329854757099383e+01
-7.058221263176857292e+02,2.475408761038577552e+02
-3.410738892603866930e+02,-9.630839022559315765e+01
3.666762817275003385e+02,-2.996297257634333278e+02
-1.923283110437308778e+02,4.672717627819173458e+02
3.663874662503850743e+01,-2.334536798852768982e+02
1.330469116676245278e+02,2.301629223625500060e+02
-2.447145369995627107e+02,-8.659352955126203710e+01
1.169007563590068486e+02,-2.424698456171729504e+02
3.781319935708880848e+02,-4.159950831940710714e+01
2.513182908672422400e+02,9.121502700793889744e+02
2.826200247816009892e+01,-1.190353852648517261e+02
3.560211154690160811e+02,4.052076639440911094e+02
-3.533048055096351732e+02,1.946505991475108885e+02
-1.641376184773181990e+02,-4.704937460424650908e+02
9.867822241370699032e+01,2.408021532285065689e+02
-4.586260964067599275e+02,9.556963003708543170e+01
1.472812715425164640e+02,-5.677804310908231855e+02
1.115644454617547296e+02,3.387462692638163730e+02
-6.274591277454785399e+01,-4.568702967423631094e+02
-1.196092399771431474e+02,-4.766328712608044498e+02
3.535426541954889217e+02,-2.327985434090736589e+02
-1.289302849279862926e+02,1.039617789414404712e+02
3.445967518307676301e+02,-2.100298592832836562e+02
3.054439385452396891e+02,7.517877461297371156e+02
-3.701144344021557231e+02,-5.378877527537967751e+01
2.136298592807314662e+02,1.506824495830137209e+02
-5.056874939256682637e+02,2.580519098256950201e+02
-1.906930721619339693e+02,2.080654160747316155e+02
-2.114637460000419082e+02,2.426707610688442287e+02
-3.510097303990138471e+02,-3.916986943557373024e+01
-1.337874610369328821e+02,-3.854088322751744045e+02
4.799298637422238016e+02,-2.138329131281027173e+02
-3.984058941573224502e+02,1.062386917845197445e+02
2.757656405529027097e+02,-4.329492030277754111e+02
-1.567855726545486448e+02,1.225642142516995818e+02
1.775850397702177190e+02,-7.202462658816500607e+00
3.548475452078205308e+02,-2.135310943863316311e+02
3.556121308541488588e+02,-1.037119044459809203e+02
-2.493797811059018841e+02,3.348370348714059901e+02
1.260457605967172583e+02,-2.599440996957369521e+02
-5.339545284313793871e+01,4.066039919585828102e+02
-2.569143792404074134e+02,-1.920929711844480181e+01
1.297252907955859200e+02,-2.945310882960972663e+02
1.807767361681808893e+02,5.925486940647920164e+02
-2.408474557709158432e+02,-2.542060522864744598e+02
1.837621048164915294e+02,4.484597125876479140e+01
-4.854855919838313412e+02,4.578473495396285102e+02
-1.571989176252228901e+02,-2.592399356891224329e+02
-3.540005941437598835e+01,-2.094926062404308880e+02
6.406974721481824417e+02,3.683804654321027101e+02
-1.682428981224842630e+02,9.948506891346585235e+01
2.226084367427118593e+02,6.482568889311886551e+01
-5.494906142624639642e+02,3.965960661182832609e+02
-6.573077676487207555e+02,-5.566517261632716327e+02
5.880667761938410649e+02,-1.274537090205066363e+02
3.275498855008054306e+02,1.886201582666072341e+02
-2.011360509988385843e+02,-6.578120986358530331e+01
9.167671738663753445e+01,1.062562503010318267e+02
-1.956249341189045765e+02,-3.004611146910258412e+02
-3.371187535135381950e+02,-2.087740600315001700e+02
2.220785190621555216e+02,-4.989041269566455981e+02
2.896148156099481525e+02,5.035069625011726089e+02
-3.711844450799025594e+02,3.372774727952848650e+01
5.333165266366708011e+02,-3.541297485504641145e+02
-2.717767031445852695e+02,1.182465027030589226e+02
7.608382523435535916e+01,-2.719622434242652389e+02
6.413803371799792785e+01,1.389196268937343177e+02
-3.730459211387996561e+02,4.767098378135852954e+02
-1.978681904387044597e+02,1.846901837100198804e+02
-1.671088133765344708e+00,-1.614716626657172185e+02
9.996852772581371482e+01,1.798342039439598352e+02
-2.417729134844172165e+02,-1.651665188873705574e+02
-1.194601098595242377e+02,-1.828515217193771036e+02
-3.050783334722215159e+02,3.504223383744193825e+02
-1.716024123972451321e+02,-3.121273504587526304e+02
2.300016896816901522e+02,4.178253148357583200e+02
-1.458912064646849558e+02,-9.429247396013167304e+01
3.321600024727692926e+02,-4.794012851334062475e+02
5.488424143485026008e+01,-1.333885876270522601e+02
4.612799820903654222e+02,-2.721206733356759742e+02
1.779517284947557130e+02,2.588623286094717741e+02
1.900331035798195671e+02,4.567953790314077196e+02
-1.134484972597143866e+02,1.465478265661549528e+02
2.180454961112059777e+02,-3.681735467458054814e+02
5.836734106765981096e+02,8.303952017481441317e+01
-9.449967334166011312e+01,-6.864460016099022255e+01
-2.576568028867516773e+02,4.042886723656656045e+02
-6.729162665690857921e+02,-5.199433265883726563e+00
1.081731597295732854e+02,-1.773329684502669181e+02
3.163964276906659734e+02,-2.654006691691888591e+02
-4.562012667495442315e+02,1.402901059652935203e+02
-6.535043140562423787e+02,-4.383059697576996427e+02
2.751251037394000036e+02,2.667475133164850298e+00
-7.132001002686492939e+02,-6.132273469289037138e+01
2.822621264195873891e+02,-5.690946845655022344e+02
3.946554078194698718e+02,5.618141943513580827e+02
-1.969005008231740703e+02,4.899228921721078791e+02
1.294288385556544370e+02,-5.646774737421868622e+02
3.032831833136310706e+02,9.043623847216753120e+01
-3.094511572448986954e+02,5.685860180081496082e+02
2.472150398865318550e+02,5.968797094247767632e+01
4.569885020309262700e+02,5.903890661481854067e+02
-4.626185735179846006e+02,7.227603930992747792e+02
2.505448615224298692e+01,-5.371404668805107576e+02
1.082193428945510334e+02,5.257120064633792254e+02
-6.464972324894624762e+02,-3.676732409675612985e+02
8.743329373241996905e+01,-2.052835290791737179e+02
-1.062528268266452471e+02,1.520698810455866408e+02
-2.863143411887811851e+01,-2.760237451865458524e+02
-1.286478709553338149e+02,-7.983723405882028601e+02
3.105764386707812719e+02,-1.932409135465676968e+02
1.468724721732978082e+02,-6.005596544350551085e+02
4.280190471842750526e+02,-4.583029080162215223e+02
4.201871863158112888e+02,3.306461735846652346e+02
-2.968381439297000952e+02,1.610562897750830587e+02
4.357489581801715417e+02,-6.873069743242365348e+01
-1.932723364895426954e+01,4.121064190503235523e+02
-2.971410394444545204e+02,-3.768562345796174213e+02
-1.372470925318718287e+02,5.094944557480716867e+02
-1.288172111432771203e+02,2.615354001955973899e+02
-9.139852398616367282e+02,5.210572401990132221e+02
-3.945446127024561065e+02,-3.251747296770638513e+02
-8.533927557451612245e+01,1.292061325162050593e+02
-4.676533352030971855e+02,-3.791434533168305165e+02
2.812692505221779697e+02,-4.047901201705630001e+02
-4.747904774527233229e+01,1.355240222759754261e+02
-3.100512118369432528e+02,1.027103538003810570e+02
8.772057268593587196e+02,-1.151466124593183622e+02
1.133133971792052819e+02,2.685024101279481670e+02
3.476526875918299311e+02,2.274284786290098737e+01
2.207135817336959178e+02,4.202745944315542204e+01
3.631210799536580680e+02,4.432954722898207933e+02
-4.093021734458261562e+02,1.841929475258336879e+02
2.018090361575045222e+02,-4.055736552663607881e+02
-2.957485693015531183e+02,6.184566288058751979e+02
2.168240799733747508e+02,-4.536406780700302761e+02
2.063726729411177132e+02,-3.331795925169982979e+02
-8.167724863479283215e+01,-1.316502362674107758e+02
-3.739823672697871189e+02,-4.777268800437702225e+02
9.180675613033690752e+01,-1.926459152653046658e+02
1.524953201690887568e+02,-7.851607234196390550e+01
2.121546857773525687e+02,-1.787931542343550291e+02
1.002007724309784749e+02,8.203452059662667750e+01
1.925429564584190700e+02,4.719174320509575864e+02
-8.781973818751566796e+02,-2.381862622103392937e+02
4.431006566460266782e+01,2.398382920811359895e+02
-6.293502657973831447e+02,2.973302960706362796e+02
-2.340114416047371435e+02,1.997113773648534618e+01
-3.475360889894181469e+02,8.650197375197319616e+01
-2.444731860465652176e+02,5.128173845317590462e+00
-4.841796068336688563e+02,-2.549642071438488244e+02
5.121176083609135503e+02,-6.288308370961407263e+02
1.058715347456817568e+01,1.139261243497836631e+02
7.036621559503550998e+02,2.688190387925254754e+01
2.527513189420136541e+02,2.114998474927827488e+02
3.543736461193124114e+02,-6.833973373217587550e+02
7.607725889293270711e+02,3.740237475163443150e+02
-1.723569781036641757e+01,4.363304918019272804e+02
3.966325813705005316e+02,1.921958550684770444e+02
-1.589485721744819671e+02,1.503750393796556750e+02
-2.448906212672873437e+02,5.706013020409598084e+02
-5.599216463862157980e+02,-4.548430869428399888e+02
2.639887820161005720e+02,-4.421300259709644820e+02
-4.083344956979492508e+02,-1.233249193706452616e+02
-1.024285427421294798e+02,-4.470555789521890802e+02
-2.698373022570853763e+01,2.331016744546812163e+02
-2.811976109020804415e+02,-2.180111774953680026e+02
1.817943678887340297e+01,-5.081903718921340669e+02
1.929270347521972440e+02,-3.948360294331758951e+02
2.914518002219273285e+02,2.345483027199228445e+02
1.092469012800456625e+02,3.081206067639553225e+02
-1.779948069204761225e+02,5.603477102274762274e+02
-2.588511022289807215e+02,-8.359717292064652838e+01
4.173147215263986709e+02,2.978614413891694994e+02
-4.417891112071758926e+02,4.355865232786561592e+01
-4.846840847783782920e+02,2.834554613714093989e+02
-1.920981379016852202e+02,-1.151776138245408703e+02
2.298215918876147157e+02,-1.707961821120698573e+02
4.508210425281998823e+02,-1.159261767105510899e+02
-1.101963322907072182e+02,3.906432826799333924e+01
6.334942393390102211e+01,-3.924730847758945629e+02
2.931003246968933809e+02,-2.436401812677971179e+01
-1.461545524046253490e+02,7.088430772793601875e+01
5.537767015868439557e+02,-5.315177239505076159e+02
5.658182081913937509e+02,8.031027676392050125e+02
-5.043277447658070969e+02,-2.213332030233154057e+01
3.315635036366717259e+02,-3.340268749879051597e+02
-1.418283123657793681e+02,-3.426267113096596262e+01
-2.600309617374225581e+02,1.506117132271440653e+02
-3.596224264160567827e+02,-2.431285674789319842e+02
4.472065306711417634e+02,5.438543143770891675e+02
-5.304642910527057893e+02,1.537735857305722789e+02
8.463734535450913654e+01,-6.352549238633604318e+02
-5.703858524767738203e+01,8.730091189393479567e+01
-3.249722996287092656e+02,4.133090997740828243e+01
-6.651451413940239377e+01,5.959646438788040541e+02
-3.149855333462527369e+02,-8.127589785682377510e+01
5.751974135497800944e+01,1.488533787701195479e+02
6.755353444734635104e+01,-3.125620735067537339e+02
-2.918869048618416855e+02,-4.192321116972057382e+01
-3.272453935384744454e+02,-7.680277415233451848e+02
5.309880871735398387e+02,3.803773394495995035e+02
-3.141613395655352861e+02,-8.680548920629918541e+01
4.487171488939914070e+02,-1.005293265351137109e+02
2.568789840610164674e+02,-3.607468150705067842e+02
3.780901991561793238e+02,-2.847230131586845800e+02
3.786856058111353605e+02,-2.577881121741420429e+02
3.286442509729242261e+02,2.867981762983197314e+02
1.627976747177119421e+01,4.318260540739713633e+02
1.952308395157534733e+02,5.079100607569556018e+02
2.213277219866325538e+02,2.155054745821176709e+02
-3.421358441771374146e+02,3.349168207381504203e+02
1.550326863843528997e+02,-4.862023419264904760e+02
-6.554838003071437242e+02,5.401247122131834431e+02
-6.630574540374485650e+02,-3.214587283983499333e+02
-1.190221576200376319e+01,2.943930614093802660e+02
-3.754381635895447857e+02,-2.157483654401941067e+02
1.018907494579811299e+02,-2.593331156338020946e+02
1.000960663492587912e+02,-5.794062904875173672e+02
5.607504522365903199e+01,-4.098362826759635595e+02
1.495925160269969183e+02,4.398219361523794646e+02
2.637371644922676523e+02,4.776998868745380378e+00
6.368005473078995919e+02,1.110016431226873124e+02
-2.261162353245735517e+02,3.148643601352632686e+02
-2.561230514437633587e+01,-3.927220977779498980e+02
-5.368538107933684387e+02,4.528971659356215014e+02
-8.633468617688983215e+01,-1.115097638358413121e+02
-2.332573920270241956e+02,2.056659028083889496e+01
5.733716898963757558e+02,-1.949604714064656434e+02
2.549631946768112414e+02,1.258843063649689213e+02
-4.769183848153435292e+02,-4.229182992935013772e+02
-3.731830195789734717e+01,-2.553209208503877505e+02
2.526971116104163286e+02,-1.603129336656821238e+02
5.485533318975440409e+01,2.037072182682315429e+02
5.016060756651692714e+02,3.158230381728188263e+02
-6.293718375329732595e+01,2.739215903440037891e+02
1.309867043508040183e+02,9.133379475316274920e+01
-3.292670472458226527e+00,-5.100166383529846712e+02
-1.388531462966173251e+02,9.853807823758174322e+00
-3.747323761650303595e+02,2.992317907189241168e+02
3.522239201940884072e+02,2.608113413553850819e+02
-5.584539962056620652e+02,3.665979643772055283e+02
9.631774003001814322e+01,-5.995836304655714457e+02
4.079745656698524670e+01,-2.882938974624718753e+02
-7.404022188485518541e+01,-8.107710524121814899e+01
-1.691218597912886423e+01,-1.772255764943001850e+02
-2.621985528113704618e+02,2.263683191285964824e+02
-1.663357365235239911e+02,3.470101651170977561e+02
2.697637060141566394e+02,-1.875879803037075249e+02
2.211778374154193898e+02,3.517209676173553135e+01
-7.370028183420248524e+01,-4.755223774364116025e+02
7.454925401888547754e+01,5.260546805578245539e+02
-1.508251201240240391e+02,-2.725165878702257416e+01
3.167629284289075713e+02,1.620748191561285978e+01
1.286578654220858198e+02,2.889420995332584425e+02
2.359537033692318460e+02,-2.615836429683484994e+02
1.173428835208477672e+01,-2.658964615566036969e+02
3.742331512708867649e+02,-7.981500108385981207e+01
-2.727228296872963256e+02,1.410828979895387647e+02
4.784019179436763238e+02,3.010214047569551212e+02
1.170463082966699915e+02,-6.733451658798173867e+01
-2.041260747950151995e+02,-1.191265035085507407e+01
-4.311166667850371255e+02,-5.458368142291635650e+01
-4.309741233408317385e+00,2.138572657664089434e+02
-2.920056884231814820e+01,9.576217426422343237e+01
-2.183678681942276398e+02,4.040573181323893550e+02
-1.613481589068308608e+02,-2.249017152540833138e+02
-7.720009848594172297e+01,7.859911383451667177e+01
-6.567274543306554051e+02,-1.115688787223600116e+02
2.545673394407455987e+02,-5.071322606719314763e+02
-2.618954782334784568e+02,4.228196589710007061e+02
-1.983456459603755206e+02,8.095539491736020921e+01
1.296048591317195644e+02,-2.229594130464528519e+02
1.937240808611633724e+02,-3.030307167109040734e+02
2.162192336468468739e+02,-3.181282506287673186e+02
1.281064477386717897e+02,-2.491956254055073714e+02
2.602727727631448147e+02,2.753239459745026352e+02
1.214724457048811530e+02,6.730895473330417644e+01
3.519579011402877313e+02,-2.703964087884316427e+02
5.326137879219373872e+02,4.727154948868470115e+02
1.019941543196850375e+02,-1.664916290184801255e+02
2.370294870643215859e+02,2.520313719051895305e+02
-3.309780402651159648e+02,3.146617878208377306e+02
-1.620713805398144984e+02,2.584996146319853096e+02
-3.821117448250444681e+02,1.127836470391306563e+02
7.776667856122526246e+01,1.956324708474087970e+02
-7.834144909188371457e+02,8.834198481563856831e+01
-2.009028085427486587e+02,-3.770062861685770486e+02
-5.103005878344609414e+01,-2.650749043411524326e+02
-5.232436548916210768e+02,-3.069018362861507967e+02
-7.162153980018993593e+01,-1.686794956497556370e+02
1.658897119685931045e+02,-5.254041260766913410e+02
4.198534915804955858e+02,-1.863960932076609822e+02
