1.781576134113137755e+02,1.010354295848791111e+02
3.270223034363875314e+01,1.220165532058130964e+01
3.092634700440520490e+01,2.983156121503320080e+01
1.738096235661710054e+01,2.979059614563011493e+01
2.799327799793854865e+01,2.413468364443519931e+01
-3.224490319078006451e+02,3.903104510207119802e+02
5.069829939488381143e+01,-2.319669483720248593e+01
5.062010937283037038e+01,-4.632081560170864520e+01
6.558346499214874825e+01,-3.691820861438873891e+01
7.945007810876602150e+01,-5.419132106899873946e+01
1.099852096722468673e+02,-1.100081219872899396e+02
2.735181088037340373e+02,-3.640271829527867453e+02
-1.950834726176924789e+02,3.084184096132989907e+02
-4.962526384854002259e+01,9.565629205024805515e+01
-2.376607561048803774e+01,6.031101152501626217e+01
3.848454372466693307e+00,3.552493894978419320e+01
2.626245516066294527e+01,-3.625866088569062384e+01
-4.025090636429429196e+02,4.391962925218772398e+02
-3.321981630429846177e+01,-9.076976540863412879e-01
-3.236951990732185891e+01,1.102710886500794629e+00
-5.415142983110953878e+01,1.836099319425815679e+01
-1.104155720895433603e+02,4.680765976551723639e+01
5.677767747551739319e+01,-1.239668279850264909e+01
-5.617889062562558422e+01,6.399629650221449850e+01
1.917823839689644103e+02,-3.101444535232019462e+02
-1.830785303294806710e+01,-6.388914277759749893e+01
-3.613672727172517085e+01,-2.762399554243582145e+01
-3.601046341415558061e+01,-2.308086933188025114e+01
-5.213295315942409047e+01,3.457197607324792088e+00
-7.743723588608249031e+01,3.208929344761943980e+01
-8.239396580884339016e+01,8.689472078905345143e+01
-1.684308714160313514e+02,2.031831757268068657e+02
7.771466551366182784e+01,-6.032228332911594748e+01
-3.922447720915823055e+01,-3.093378081532223156e+00
-3.411707183993125625e+01,3.100894934259062818e+00
-1.657179034050513167e+01,4.873466019395939242e+01
-1.318409797622890522e+01,1.187936326309814348e+02
-3.775439272724611328e+01,-3.401721060913527594e+02
-1.956866376945493613e+01,-7.712687301471659396e+01
-1.445685923155790142e+01,-3.486508050808676984e+01
-2.138301959279554865e+01,-2.507991295389581765e+01
3.125715752218134469e+01,-2.904329563833462302e+01
2.581675476854232443e+02,-2.399554679753235860e+02
-9.821917074531872061e+01,5.162797526644061463e+01
-5.156210278404793002e+01,4.188846214554971681e+01
-4.237349686262162152e+01,4.897862983243625479e+01
-4.688207508749307095e+01,3.772532141014887230e+01
-2.292454918520802565e+01,4.679944058224576509e+01
-3.384472652368701517e+01,5.055266127309685942e+01
-4.342999072357876855e+01,4.951712104736397180e+01
-1.177545083041162144e+02,8.987308331480940637e+01
2.480003810780715412e+02,-1.585179495123225024e+02
6.446143567655190054e+01,-3.432421412608896105e+01
3.639012915581428587e+01,-1.089303146998517313e+01
-3.546666023991488146e+02,-2.168890836395470387e+02
5.432972809257628199e+01,1.131765926986027182e+01
-7.520321211905277892e+01,8.658130228842676246e+00
-1.988213704196768958e+02,2.969524820726456937e+01
2.299399795005447515e+02,-8.491996941502952723e+01
8.901474854262031045e+01,-3.698705160533479841e+01
4.126669013026032218e+01,-3.478519781610529549e+00
2.258046340260749218e+01,-3.259508489491577166e+01
4.587522712820275927e+01,-1.900330716939195597e+01
3.557577185757760674e+01,-8.034681554662245162e+01
3.260459456670638190e+01,-2.118515412190793512e+01
5.954737126310117645e+01,-4.234082175548334703e+01
9.911039064466203286e+01,-6.127992182987127734e+01
2.407773875417152567e+02,-2.835669318002147747e+02
-1.795107581234511827e+02,2.517471375681282382e+02
-5.161205682201008926e+01,1.005188534357205299e+02
-2.084600129753187403e+01,8.206610587758702025e+01
2.888821323417097631e+00,8.790337575821054372e+01
-2.005427190000676063e+01,5.384658467136900128e+01
-1.215342625606856686e+00,5.762493730998129138e+01
1.980409956252434966e+01,4.849169717063044516e+01
5.689999060495587457e+01,7.632200766144327986e+01
-2.187829304401931267e+02,-3.779961938988735142e+02
1.623886761675239399e+01,-3.538512622790548079e+01
7.676578485415832098e+00,-4.041972935622449370e+01
1.942841424324537769e+01,-5.864333703462880720e+01
2.549928766344202558e+01,-8.670254130127527503e+01
2.675251043260979600e+01,-3.960806599726187756e+02
9.316585856723207826e+00,2.701898845377781413e+02
4.104844487760155403e+01,1.189235652382255353e+02
6.318861320720704100e+01,9.283691067136112451e+01
6.237311990588087696e+01,8.688733027916764229e+01
5.666783927356771500e+01,6.277214590694419627e+01
7.298299349739619402e+01,3.133029559064707215e+01
1.133271786674394974e+02,3.391687012054294570e+01
1.294561478303589297e+02,7.026396807594066729e+01
-2.934742346244866553e+02,-8.485508870221038080e+01
-5.567358720787235171e+01,-3.738520616579562272e+01
3.145004955327203433e+01,-5.997174855939235272e+01
7.211054321446660254e+01,-1.652289515754767990e+01
3.849883740437534385e+01,4.794781237275145003e+01
-2.900143348256539255e+01,2.951904548692119690e+01
-2.786158833462464557e+01,-3.061743970862466213e+01
3.515849899588210548e+01,-5.457576812511899789e+01
1.546682388034683697e+02,4.653743847376333065e+01
-3.522532756455711933e+01,-5.774174532038426122e+00
-4.100228246261383447e+01,-4.678075698134448146e+01
-1.535021758543542347e+01,-6.720087624301876872e+01
1.119781609273655043e+01,-6.187874457576361209e+01
-9.327342462635751730e+00,-5.896892751526214482e+01
-4.548371883884018985e+01,-9.288211679037010526e+01
-1.346572761143360140e+02,-2.047877671179379035e+02
3.207406601834564412e+02,3.923507131471866956e+02
8.140400502275660699e+01,8.543337368719753044e+01
4.069698960597992965e+01,2.545753432332546495e+01
2.479202506770134562e+01,2.770690309591607559e+01
2.253314527014427426e+01,5.132415330394771757e+01
-2.131913526156214544e+00,4.862104710482991976e+01
1.015111402615755054e+00,4.498298852827675631e+01
2.065427488039455284e+02,3.698710625372738150e+02
-1.167046388305958615e+01,-6.101810479825830669e+01
5.544326349585048774e+01,8.071852512627755516e+01
-8.593063123283459959e+01,-1.025970485250935553e+02
-3.787509161764390342e+01,2.111394687413210391e+01
-6.418103716324321795e+01,-8.271066393890531998e+00
-1.779393023792860262e+01,-3.211185839968458566e+01
-1.883209546653219935e+00,-3.173107680486399929e+01
-3.320018677066057933e+01,1.647535962348685246e+01
-2.821021598359698146e+02,2.079734809704865768e+02
6.023750023531024311e+01,7.423934334423775283e+01
-2.506214653646073387e+01,7.334795026475174495e+01
-8.090502339967997614e+01,-4.610252481382648426e+01
5.785625393312010090e+01,-1.656189116448238963e+02
2.159230651516895989e+02,-5.551127770711359233e+01
2.064462138799806894e+02,1.608188381180097224e+02
-1.287245604913678676e+00,2.281435506460133809e+02
-1.017902753175720534e+02,-1.503994250099701446e+00
-2.073578081247319176e+02,-2.392752040436015477e+02
1.084175639795828801e+02,-2.338535290787270924e+02
1.726159850227959396e+02,4.148860746810215971e+01
5.025635387919546559e+00,1.957038280621007686e+02
-1.906624188160895415e+02,8.177561687990821326e+01
-1.363127040365117466e+02,-1.065777088553501670e+02
5.433382171840030139e+00,-1.195759632605154934e+02
5.269715812002183952e+01,-1.030707139197643940e+01
-2.809248065312121412e+01,3.647723115964676026e+02
-5.951254906403926270e+01,1.105014431387662555e+01
-2.096727380444076516e+01,-4.592868483894984877e+01
-6.562138370728023062e+01,-3.113775090722146643e+00
-3.791867073095051666e+01,-5.180231643435924127e+01
1.807604832840899434e+01,-4.908640055576282180e+01
6.454032396461342103e+01,-3.125148404723165640e+01
8.592627170717712204e+00,9.423211469349719493e+01
-3.535352912082651500e+01,-1.465399323717799795e+01
-2.237669702709857944e+01,-3.278050728955651039e+01
-4.832407132035065445e+00,9.842388817037783610e+01
-1.215104581095737331e+02,-3.318073387623394410e+02
-3.721351987335881972e+01,-3.318927395144340409e+01
-3.290159476567711749e+01,-1.518704019548678730e+01
1.311441924541801463e+01,4.535302046585854185e+01
-7.039174605175311683e+00,4.300988390140702933e+01
1.805496473451755790e+00,4.008022290432437273e+01
2.942681897398216861e+01,7.426494769024387210e+01
2.627531943022340215e+02,3.040430656503374394e+02
-1.322483488469657118e+02,-1.089612823322133437e+02
-9.844047604107798577e+01,-4.397208037338990039e+01
-5.010494595394211359e+01,-2.300090239954446503e+01
-4.193838821598166788e+01,2.093593364600947737e+01
-6.445679998106496100e+01,5.483106405419310647e+01
-6.186119510639630903e+01,3.729777516186248221e+01
-2.231305973030632117e+01,4.167785782881237822e+01
7.211001563319008767e+01,1.820959435890015641e+02
-1.243726202298418855e+02,-4.404873816953677306e+02
-9.454545747896057151e+01,-5.663675181971523642e+01
-6.247361676314639567e+01,-5.579162005368689847e+01
5.382079960150862874e+00,-4.429965205435214415e+01
4.056723640206165271e+01,-1.340273092155243795e+01
-3.605646522305641355e+01,-1.439906144883444661e+01
1.174353820793235670e+01,-4.238524614703915461e+01
4.436487877421775465e+02,-2.805226426339025920e+02
-1.004996425861930618e+02,8.118954304829982505e+01
-4.313114365397814964e+01,6.468491810462205649e+01
-6.474856950551337320e+01,3.888600211938924645e+01
-6.631545367288862280e+01,1.233810450249970003e+01
-4.172024033548304800e+01,1.545443862637316101e+01
-6.453929269017645254e+01,-2.522081012854124182e+01
1.047799364561341235e+02,6.267588951328982461e+01
5.658556903757553869e+01,4.905164641932242375e+01
1.876439936670072228e+01,-2.755836418301807811e+01
-3.219404438893526788e+01,-1.859934518623565580e+01
-1.920741736866202132e+02,2.535195661063494299e+01
4.318305338213830780e+00,-3.856614811208446980e+01
-3.990626711604642196e+01,2.733877825081637880e+01
-1.220136374649714242e+02,3.346898356239518080e+01
1.411487558557099931e+02,-9.770582804129247734e+01
5.327974073011124290e+01,-5.390498779240650151e+01
-1.500285010455606880e+02,-2.489511944961463712e+02
5.060139105970343110e+01,-2.202877282544632820e+01
2.919590232771126637e+01,-2.342227344584213000e+01
-8.948539558727407695e+00,-4.104520388107637530e+01
7.359308551597170123e+00,-5.997520600096206778e+01
3.958236953040729844e+01,-8.761478750254710235e+01
3.698686333035161766e+01,-1.089159561274953489e+02
3.740438785783430831e+01,-3.582017411376606333e+02
-5.613887572309951679e+01,3.662036754983631113e+02
-3.036051486142914158e+01,1.166135773428172655e+02
-1.106565144580823556e+01,7.417228564512586786e+01
-1.395896362458917572e+00,8.275307877231942655e+01
-1.920485912524264194e+01,6.311353369814528946e+01
-1.725088621821925372e+01,5.370022011805737350e+01
-1.184662135960669005e+01,6.108722188670175512e+01
-2.857301735825294031e+01,9.460989527281671485e+01
3.525504515225838418e+02,-5.318208068514077240e+02
4.350788097310662295e+01,-3.099102596383340469e+01
4.953372496312535134e+01,-1.811185674924680100e+01
3.439710650043968343e+01,-2.856074099750188999e+00
4.207745695607722070e+01,-9.180758738359598325e+00
3.305449990207436883e+01,-1.780035604265218296e+01
5.775860072819552471e+01,-2.907995191907967936e+01
7.581427437096422750e+01,-7.003458005363205530e+01
2.275123573145822036e+02,-3.064347324252434532e+02
-1.018562160100444913e+02,1.871428920650342889e+02
-1.256782424419659883e+01,7.245170778170474080e+01
9.344910414804628029e-01,5.189641734707531384e+01
-9.372389927965867784e+00,3.440841550750404565e+01
8.750851434947941243e+01,1.884763813003807229e+02
2.224518171187082771e+01,5.489748373878451559e+01
2.932058083784976787e+01,3.102257527803333303e+01
-7.178824930603310506e+00,4.024036566719852459e+01
-6.114893814227446711e+00,4.575947328783060186e+01
-1.489682344524958353e+02,2.929669388399767627e+02
6.997920343883544092e+01,-9.596988857404936368e+01
3.894907526172580958e+01,-6.380696900370148938e+01
3.131126508530243413e+01,-2.246536297778120428e+01
-1.386608146426376820e+01,-6.947099598674219578e+01
9.734151298186255019e+00,-8.179384675713352237e+01
3.725197320448233285e+01,6.833455005580408859e+00
-6.872248415450041392e+00,4.388376128154268230e+01
2.645225608073281478e+02,5.413691948328224157e+01
-8.053310864096324906e+01,2.594668612407326691e+01
-5.462464370715002815e+01,3.140128855060265423e+01
-4.071772096451255152e+01,3.650551545288021060e+01
-4.768721091924944488e+01,4.599225376011744260e+01
-3.515620330132534832e+01,6.909627523481249511e+01
-4.398113048551785909e+01,8.026089670753614769e+01
-5.999800777747470448e+01,1.363293123881234123e+02
-7.178371939960052828e+01,3.477068001594026327e+02
5.547610884533195019e+01,-4.970014069627910658e+02
1.039926429490877879e+00,-1.272115562903582742e+02
-7.766464848510218566e+00,-6.238252063382869039e+01
1.894865153658725987e+00,-3.355879456704448671e+01
-1.776011382072438494e+01,-2.649791396079274364e+01
-6.414784766479817790e+01,3.931228291990678372e+02
2.263948565110279532e+01,-2.439967216806142858e+01
3.829913479164226686e+01,-3.336586410995838747e-01
3.264327801410151153e+01,1.365371806382285058e+01
4.682416202632645508e+01,2.432703659914820449e+01
1.656385526736178520e+02,8.226245872474893872e+01
-1.701925434081848607e+02,-9.301270855280392880e+01
-4.848809339693669074e+01,-2.603764482138386427e+01
-2.785182823293409271e+01,-2.210321660108355246e+01
-2.789686883381759230e+02,4.381147526870608999e+01
5.575162550430261632e+01,3.003347829893836973e+01
-5.797967311789061995e+01,-4.074490190667864908e+01
-2.552003526711780168e+01,-2.079299252205672843e+01
-3.313108234838635724e+01,2.119164091580332254e+01
-3.005503748889000804e+01,1.684809289652589825e+01
-3.002042520695698258e+01,3.032571503577532823e+01
-3.087736132338706341e+01,6.814053851607039292e+01
1.416689838528317296e+02,-3.894244806031666144e+02
3.025943263385884663e+01,-4.883184029169199647e+01
3.795369920730497881e+01,-6.933530435564993155e+00
7.177495529820554054e+01,-9.157219192822967813e+00
3.787915850921526726e+02,-2.574029170126885901e+01
-1.898229979260327980e+02,2.394402850226653712e+01
-7.286089255646821528e+01,1.827493610462062179e+01
-5.504551770361961616e+01,2.439199884717269740e+01
-6.631751038188775738e+01,5.141181876125617833e+00
-1.226308883586723120e+01,3.685296396154080156e+01
8.351826849690922927e+00,5.121886739342164674e+01
1.784420066316728182e+01,5.882727738305807463e+01
4.474279742677260430e+01,8.368015885098975559e+01
-2.573676458967103713e+02,-1.750747662838769827e+02
-6.992397843984255701e+01,-1.485261075693265553e+01
2.995146002028101861e+01,1.056372848756271310e+01
5.608593262791390543e+01,7.115159646619924061e+00
1.018879596773555249e+02,1.292915011515319712e+01
5.427869098349842716e+02,2.461866263535494070e+01
-2.118617422123868437e+02,2.502795753654080357e+00
-1.013376303729886416e+02,2.871552628035868793e+01
-4.318039860342192071e+01,2.771540831211157041e+01
-3.709780973368845025e+01,1.913220070815965101e+01
-3.311727336975811653e+01,7.961268800593240158e+00
-1.291792763394008281e+00,4.457324793687258335e+01
9.818067770285473728e+00,-4.434323573672870111e+01
-4.244932296736413235e+01,-3.082465261107092047e+01
-4.308376211830391753e+02,-7.765564353345891391e+01
4.507645986797576398e+01,5.726752624177215978e-01
-2.094518732515013326e+01,-2.810636708418596896e+01
-2.437840503139929282e+01,-3.252502864326008591e+01
-5.855116347978640334e+01,-4.923557633863638472e+01
-1.816295313398655367e+02,-1.100630315638445467e+02
2.498265353740558226e+02,1.200709729686785039e+02
8.746218990210728350e+01,2.418357692027417372e+01
5.130983898664148057e+01,9.212838485080133921e+00
3.537412342239238683e+01,1.085736050007180431e+01
4.009764668435939683e+01,-1.467101080995816176e+01
3.076220813854042291e+01,-9.575056535448675632e+00
-7.603217232826305860e+01,-2.153929619885933562e+02
1.238497223629518018e+01,-3.577227388911940409e+01
3.530131313650989711e+01,-7.117528439108512828e+01
1.223464386787566127e+02,-1.772669217061179836e+02
-8.619414143824535302e+01,2.052412095495989206e+02
-3.180858150992116862e+01,8.812791604423441072e+01
2.898391344737198949e-01,6.246176575809117537e+01
-1.157899539555220869e+01,5.600899917603676670e+01
-3.925724437047527715e+01,5.218098823093594518e+00
3.483832889704707014e+01,1.452161815529236932e+01
1.369616649890106146e+02,-1.730955687677707147e+02
5.791840531122554125e+01,1.848821552251538591e+01
4.365929354466973678e+01,-6.922821508431582060e+00
5.525163039723879166e+01,2.977619137313893205e+01
-3.767583920264186759e+00,-1.190778987690388817e+02
2.908736152724846136e+01,1.066611997198765920e+02
1.840521871175746327e+01,5.521265795283392208e+01
-1.232764617588940048e+01,4.331399531851902651e+01
4.142180283214306513e+01,1.475337453855521552e+01
-2.365611982727273244e+01,3.754423830810222285e+01
-2.185165083251174423e+01,-1.170568742238295386e+02
-1.274513657146826695e+01,4.314775633880537953e+01
2.100765115692328777e+01,1.716540078226429102e+02
-1.320860162020170492e+01,-9.793832984306533262e+01
5.217296520602488386e+00,-4.798501882911065763e+01
8.336979158925643674e-01,-4.010684917831237328e+01
-2.137323496540447820e+01,-5.237711464477597190e+01
2.406000881357834409e+00,-3.551200918243836924e+01
-3.930923596144740628e+00,-4.908981790429076142e+01
-5.387694192271040805e+01,-9.129944141845861338e+01
1.603360019629587327e+02,1.771281886795365779e+02
6.005169383321020860e+01,1.932312752708882186e+01
-1.319129672138838139e+01,3.396986567655988409e+01
-1.275921258176832751e+01,4.953474615807304815e+01
1.695641030470501391e+02,3.066433053113749452e+02
-4.561617462713368099e+01,-5.812389551276430666e+01
-4.073195020155291957e+01,-4.670077203422984269e+01
-7.291883944354346170e+00,6.530251213830169377e+01
-2.812167877679485173e+01,4.542615814905603600e+01
-5.759100893515288533e+01,5.482108137080396659e+01
-9.983692406855755053e+01,1.648908266128560456e+02
2.812761907650494209e+01,-2.457779969049688873e+02
-1.468096781914449522e+01,-6.744971029615940949e+01
-3.417101300875792447e+01,-1.156472814719450071e+01
-1.809794244406987218e+02,3.899648914266683164e+01
3.917344713129010358e+01,-5.159417036615177032e-02
4.928079272058516835e+01,1.161496151897987161e+01
4.978217382407522962e+01,1.687102796747581834e+01
1.520271420412910288e+02,3.008393313421441206e+01
-1.712635508191729343e+02,-4.289203573519317558e+01
-4.290167751508799654e+01,-1.332751238913303915e+01
-3.229051394963405386e+01,6.260099492212759742e+00
-1.995647745506490267e+01,3.008030809866939848e+01
-2.586611388879004636e+01,-2.172604416806674621e+01
-1.187935861157386910e+02,-1.210642443646278110e+01
4.380239926962104846e+01,-6.153423538039419327e+00
-6.755671705321249476e+01,3.392274747370223054e+01
-4.058125769697307561e+01,2.050132926976494829e+01
-2.935505550492063165e+01,-1.844614339734035369e+01
-4.217472765790003564e+01,-2.074978582404146721e+01
8.585219171572359187e+01,-2.306510467166784224e+02
-4.706142576406342926e+00,4.547136033351006290e+01
-3.250306177693973098e+01,9.461200554246815386e+00
-4.634659508783781945e+01,1.269956363961029098e+02
6.129521538381936807e+00,-4.779388252817479810e+01
4.900158187962720291e+00,5.446524524379314869e+01
2.170677518180016108e+01,7.266295071733328825e+01
-5.908045411091769239e+01,-2.646949214879921328e+02
-2.305544806905043842e+01,-6.387468493671207170e+01
2.616431409759375271e+01,-2.755939656784725500e+01
-3.229584397102003379e+01,1.440822381016525000e+01
1.525563100131677352e+01,-3.284210690744787087e+01
3.974064790996699514e+01,-1.279631909209595086e+01
1.515554488471307195e+02,-1.305964940582057068e+02
-1.427531551198956272e+01,5.059068266885182652e+01
-9.009091391344995259e+00,3.597115233485472885e+01
2.717195044547057847e+00,3.535047061108923572e+01
1.138519097099243993e+01,4.886327844745540006e+01
4.095814320900856842e+01,-9.806842331758464582e+01
7.151532785582237750e+01,1.762871724642373579e+02
5.094663385895648133e+01,3.980267914195795953e+01
3.263465352927970997e+01,2.593686335440440871e+01
1.558601540298057841e+01,5.291449873314315511e+01
-9.180536375679903927e+01,1.316180739061682914e+01
-5.720672487639851767e+01,-2.781667626277574357e+00
-8.830663373354659029e+01,-7.819320779886150774e+01
-4.333122430675967962e+01,-1.322315543042452646e+02
-3.138625507429244408e+02,-2.055521510869710653e+02
1.242123512175814994e+02,-9.935687040469684916e+01
9.623163888170503810e+01,-5.454653892691759154e+01
9.323976962042245020e+01,4.341069684673897200e+00
1.475066514439592709e+02,-4.181537752052108203e+00
4.482298598538366718e+01,8.137967245093898327e+01
-4.976809395469847885e+01,-2.089423342220353419e+01
-1.329793706646887301e+02,-9.813079676964625264e+01
2.317417601865964230e+02,9.857657331816434976e+01
1.153987401558166113e+02,3.813140157061198465e+00
7.801872626772275510e+01,-5.799455226126465135e+00
6.560504333924365028e+01,6.591313690422120430e+01
2.031996508617382347e+00,-4.150040799796482816e+01
4.186299379700830059e+01,5.248298566629301831e+01
-3.433024731842554189e+01,-1.445175756270832057e+00
-2.179372051629839291e+02,1.982584721442919147e+02
-1.880807368857986717e+00,-4.794999892152642929e+01
-4.532714467785324786e+01,-3.591721066983329536e+01
1.105899461913064101e+02,-3.326098470342999747e+01
-5.465223622048988261e+01,4.175997285667445880e+00
2.368828081894987747e+01,-8.848977239255026461e+01
-9.712755964367629780e-01,-1.048894887384839905e+02
1.354230634199000747e+02,-1.161949473452644810e+02
-1.702290175337804499e+02,1.355232179997175308e+02
-1.514557145678271866e+01,7.850849600424452035e+01
-2.526221702171053352e+01,-8.866919524299196098e+01
6.899899635543103216e+01,7.777895648038851029e+00
5.008467422613441755e+01,-1.228482774003788247e+00
1.988911431652002193e+02,-2.234535404040801865e+01
-3.657475987402197148e+01,3.425915444694676637e+01
-1.511444784399266439e+00,-9.983017841270769566e+01
2.051010220106687143e+02,4.208283157581758616e+01
1.682806969432720621e+02,5.955126502612230155e+01
1.239545290574147458e+02,6.463657061314358998e+01
1.415646881228395273e+02,3.057507524620531854e+02
-2.318573624755214269e+02,2.213762302235296602e+02
-1.430754008199396026e+02,1.863528344133948735e+02
-2.216168136754171769e+02,1.947255907845475065e+01
-2.343747095256308057e+02,7.095277565858862090e+01
-2.300380713508200188e+02,-2.753621119436004392e+02
-1.163362691528941362e+01,-1.623541463102879163e+02
3.797380063678083673e+01,-1.907154414579104014e+02
3.924906705457089373e+01,-4.031975854333714437e+01
8.570133198710989575e+01,-1.132559697951478768e+02
1.024042749797927883e+02,7.687028566038532063e+01
5.359614968938782198e+01,2.227592893606265179e+01
-3.828122725510539226e+01,-5.980637040170224239e+00
4.618685969344618059e+01,-4.070660642523856509e+00
2.593737241392842918e+01,-2.596592690046076513e+01
4.441405244173748201e+01,-9.312032944391429368e+00
1.248071539919449151e+02,2.942979043122439862e+02
-5.563517271559862110e+01,-1.337153532466979300e+02
-7.909557117157899597e+01,1.089466161519487031e+01
-1.756536472745307442e+00,-1.120451617826641524e+02
-1.713977521529040970e+01,-3.561319401140071506e+01
-2.162787372539579565e+02,-1.438821124828866118e+02
3.298860009882438931e+02,2.944305478982597037e+02
-4.809204059469784909e+00,1.346605859222285062e+02
2.823939257279313964e+01,4.493273980601383499e+01
-4.186557671724069962e+01,-1.666325074034666898e+01
1.178451369149209711e+02,4.597271881092299850e+01
-7.381258137887334669e+01,7.562179708969614467e+01
1.786955300794166490e+01,6.325450624172468395e+01
2.832939152427713481e+01,2.541198644908487125e+01
3.094056967457968881e+02,4.491753071297438282e+02
-1.572872337616050800e+02,-1.604459523868257236e+02
-6.043913221950380432e+01,-1.015164216904359336e+02
-1.939096595304652126e+01,-1.025855392637175783e+02
-4.562886755382901782e+01,-1.549268912126502684e+01
-4.833806413311452133e+01,-8.109520290851861546e+01
-3.046936047916197410e+01,-9.736984743240046924e+00
-3.889211766211876409e+01,-3.145208428363253361e+01
-6.234108825029501588e+01,-6.731251198732189778e+01
-4.144796946385201153e+01,1.547493951453845362e+01
-4.995561383977447178e+01,-2.762283094318122068e+01
-4.360515807159487878e+01,-3.550002359642987670e+01
1.220242889275797893e+01,7.289551221132740011e+01
-2.498496846794822801e+01,5.944388571852888248e+01
-3.688500439143897580e+01,5.816622824793637392e+01
-2.624949372402454060e+02,-7.720191194435992088e+01
4.835621581720430839e+01,3.120043907769792568e+01
3.451343258305590211e+01,3.942423140758880606e+01
3.754966572058508234e+01,4.236577011027229389e+01
6.388155134382750333e+01,-1.560119142368938938e+01
6.210724049672395353e+01,2.824287668271485074e+01
4.542498725063006049e+01,4.049964193574756877e+01
6.821576454360703679e+01,3.966849923838388037e+01
2.001700367620782401e+02,4.311167069808322339e+01
-1.698287966244056122e+02,-5.156767469869078013e+01
-6.711019276446177173e+01,-4.726634906676882508e+01
-6.599255513428546749e+01,-5.365827719017424613e+00
-3.198197972523228216e+01,6.094526451699090686e+00
2.923755469538143714e+01,1.995121493435858184e+01
-1.617780087413426031e+02,-1.814731327528477323e+02
-1.711826441311900382e+01,-2.683875059386974016e+01
-6.353366785438355180e+01,-3.822645393951030712e+01
-3.904081286554058039e+01,-3.370499247684830380e+01
-7.180109404144974405e+01,-3.084562907808822274e+01
-7.607682938698987130e+01,-6.138505617668890579e+01
-2.413455082993861538e+02,-2.924053662987671487e+02
2.317454340207279415e+02,1.770249792002257720e+02
4.352363974278060255e+01,3.479119890567906026e+01
1.346442406503740052e+01,3.907186217231780745e+01
2.113988843959620922e+01,3.879727189595664072e+01
1.898630702063408293e+01,2.587785626659749028e+01
1.816321929121547996e+01,2.818099892794377581e+01
1.840315490701134138e+01,2.745270937628210817e+01
-2.583646022906260242e+01,-1.077497735739670617e+02
2.929410430654481345e+01,-2.236378188079924456e+01
1.234742826619486067e+01,-3.561075085506423221e+01
8.089919748309313263e+01,-4.014450160620290831e+01
3.536865159285505200e+01,-1.503909977354941674e+01
4.457316475873042805e+01,-2.467205295509716478e+01
1.270807131621247521e+01,-3.060860177447962016e+01
1.512231238841155516e+02,-1.302143901397350305e+02
-4.770277198690077114e+01,1.755074899650262239e+02
-1.598644713408241103e+01,9.854894160972853001e+01
-4.722924077697442158e+01,1.117736867210808427e+01
-3.977821258552518913e+01,2.273507205212527893e+01
-2.461168652159928172e+01,-3.122834871258486089e+01
-8.771391330818763876e+00,5.928555408320864473e+01
-1.265211953812700187e+02,-2.139816974420489260e+02
-4.524118138493764008e+01,8.361429966893442867e+00
-3.428618993553531880e+01,1.998061288987496553e+01
-3.508208074010576638e+01,1.658537712361492567e+01
1.881620045259522556e+01,4.627446611066658022e+01
9.057694254216112739e+00,4.201736901856548911e+01
3.703915082737194808e+01,9.626655530256471138e+00
4.497369279367405426e+01,7.845840016824053009e+01
2.262785887171624921e+01,-3.322724933094904998e+01
3.099864009472557669e+01,-3.033115029330269152e+01
5.425937876451630615e+00,-4.596417668766461873e+01
-1.899560610037565667e+01,-4.496354196025099270e+01
-3.846406389636681666e+01,-3.230831333117704673e+01
-4.758884061813248678e+01,-1.686103515540682452e+01
-1.064660924082506028e+02,-5.815241138639863294e+01
2.212948879769322730e+02,2.011571373047241309e+02
5.204716247304321541e+01,5.811443567157455448e+01
5.740108895881446927e+01,4.278957476141401628e+01
4.455588103435807312e+01,1.689075814651464214e+01
-2.918017020859347355e+01,-3.775216156105155818e+01
-4.266396226918108141e+02,-9.563819150475478637e+01
7.323510219866041382e+01,-3.168369274582365236e+01
2.814325624692617467e+01,-2.735869119900241486e+01
-3.372948098443256271e+01,-3.728855580791542934e+01
-1.685943099248654420e+01,-2.831940345903062806e+01
-2.562216542542134334e+01,-3.718189996391092222e+01
-8.461564088510138504e+01,-8.806030605879435313e+01
2.645883704966062737e+02,1.112470750192743481e+02
1.086843500585015931e+02,4.481464987324817173e+01
6.544434483773592603e+01,1.035921987872980665e+01
5.751702519128019730e+01,-2.230561827845869516e+01
3.564294691919005231e+01,-1.556966449376586858e+01
-2.723232730516165248e+02,2.010839864636526784e+02
5.902215918135763673e+01,-3.543492125462805120e+01
2.232239848917776470e+01,-2.307417451899931748e+01
3.216966193467327173e+01,-7.854548412317352302e+01
4.187866215798857894e+01,6.619987117462697768e+01
4.384386777122515610e+01,-2.111691963256111393e+01
-9.819367782505144859e+00,3.764936120463736557e+01
-2.130231909234068866e+01,5.692125940399985495e+01
5.326587781649017472e+01,-2.765700302238299741e+02
-3.068273577107392924e+01,-1.598444566307092529e+01
4.757438084485917074e+01,1.359440130994727980e+01
1.692640470101755312e+01,-7.217878774236616835e+01
3.581309607123031213e+01,-1.487357724624134789e+02
-2.139090023320395417e+01,9.799481279510618492e+01
-2.711012370445569175e+01,1.736866930496653438e+01
-2.725520577271022660e+01,2.163355987334970010e+01
1.214971287719630197e+02,6.982630358894930112e+01
